Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
14650.793168783188	1084	16000	32	1.668233079592401	834.1165397962004	23.159258065103703	893.9064261707947	769.6137877288368	500.0	0.0	17428288	45479	844.3740803303452	1.0833927175608328e-05	0.31388566	6476.6255	0.10226921543506515	0.09771974964205601
14664.377496480942	1085	16000	32	1.6670254426947055	833.5127213473528	20.673192513051745	874.5051950810648	785.8562840811958	500.0	0.0	17444288	45511	844.3740803303452	1.0841873019281461e-05	0.31398273	5406.519	0.08508495000122304	0.08118621629583665
14677.88974905014	1086	16000	32	1.6542807559300057	827.1403779650028	20.846368813707972	875.0365375697356	782.9966898221655	500.0	0.0	17460288	45543	844.3740803303452	1.084981228567115e-05	0.31397414	4194.693	0.08954794439700657	0.08540343306235346
14691.636003494263	1087	16000	32	1.6807712394920404	840.3856197460202	24.634865894194416	885.488721278854	760.7986860463063	500.0	0.0	17476288	45575	844.3740803303452	1.0857759530522053e-05	0.31385538	5060.023	0.08453039502563815	0.08073035846374334
14705.0189909935	1088	16000	32	1.6721219568804442	836.060978440222	25.682074934460413	897.891267352458	780.1181087160337	500.0	0.0	17492288	45607	844.3740803303452	1.0819697031094325e-05	0.31559035	84754.37	0.09592573356862702	0.09548076054279914
14718.548847436905	1089	16000	32	1.6444851505737652	822.2425752868826	28.520646640241626	876.7254455235743	739.2328134093634	500.0	0.0	17508288	45639	844.3740803303452	1.082762139887317e-05	0.31556287	4916.3745	0.026130130252675455	0.02612879113306414
14732.117717504501	1090	16000	32	1.6648392579873108	832.4196289936554	18.61570730784329	876.0215842176422	794.1820676534876	500.0	0.0	17524288	45671	844.3740803303452	1.0835536522116989e-05	0.31566694	5070.8057	0.09779296992797364	0.09347128156696542
14745.62776684761	1091	16000	32	1.6459558122805285	822.9779061402643	24.18140057827774	869.3789639772326	784.7152599990186	500.0	0.0	17540288	45703	844.3740803303452	1.0843461767739805e-05	0.3158161	3310.6592	0.09881772881224543	0.09432643607498568
14758.995986700058	1092	16154	33	1.609469702387513	801.4038452378298	135.78814618244465	865.746379403793	48.92535337577878	489.5151515151515	59.31125970679889	17556442	45736	844.3740803303452	5.360748721361399e-06	0.31698945	133183.25	0.05309384052420491	0.03924976945528871
14772.868893623352	1093	16000	32	1.6520676895001531	826.0338447500767	20.675828727134935	859.9800384237576	780.0574486223709	500.0	0.0	17572442	45768	844.3740803303452	1.0728880884197035e-05	0.31721818	11513.227	0.022931804352779372	0.022879610350519143
14785.900911092758	1094	16228	33	1.6458288804161259	813.5210418459117	102.63276530877071	875.8053964167992	259.837975282451	491.75757575757575	46.62619260187659	17588670	45801	844.3740803303452	5.2302034120796275e-06	0.31854138	142365.5	0.03507097876511899	0.032084796649281266
