Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
18320.480828762054	583	16000	32	2.5030149738472196	1251.5074869236096	137.76390252322926	1515.293424154017	861.3540414140002	500.0	0.0	9408934	28841	1379.1937728612406	1.699098897733217e-05	0.13880277	17570.562	0.024704570964494903	0.024281663746210134
18352.10463643074	584	16000	32	2.5415643021242804	1270.7821510621402	111.01959191596995	1573.0827023926167	1077.5434158091111	500.0	0.0	9424934	28873	1379.1937728612406	1.7009489601450083e-05	0.13876566	7109.903	0.014721339133001785	0.014530224774963572
18383.307561397552	585	16000	32	2.4985435307239072	1249.2717653619536	130.4103005748907	1470.7240622555855	897.1745656855297	500.0	0.0	9440934	28905	1379.1937728612406	1.702804576336915e-05	0.13872024	6043.5786	0.14225842151352722	0.13965891561076252
18414.347110033035	586	16000	32	2.4997346124891475	1249.8673062445737	119.98624449619976	1512.414648811599	911.7218740433366	500.0	0.0	9456934	28937	1379.1937728612406	1.704661031624513e-05	0.13868804	6825.348	0.22089800542502194	0.2168667568472622
18445.972539186478	587	16000	32	2.5106762261394144	1255.338113069707	100.2381285633745	1439.0343799883276	1025.1499626649415	500.0	0.0	9472934	28969	1379.1937728612406	1.706519782054355e-05	0.13866585	5611.283	0.2957148496428077	0.2903096816182046
18477.39435839653	588	16000	32	2.517487482839697	1258.7437414198484	114.74986458569848	1498.1438092719252	852.4622561426813	500.0	0.0	9488934	29001	1379.1937728612406	1.7083764398043732e-05	0.13864852	6739.751	0.2540439687832999	0.2494058168161963
18508.52241063118	589	16000	32	2.5242473320335503	1262.1236660167754	105.69713256327798	1439.2439703247146	971.2139176120633	500.0	0.0	9504934	29033	1379.1937728612406	1.7101380311225042e-05	0.13859674	7959.19	0.2217713531766452	0.21769114511346224
18539.28721523285	590	16000	32	2.4998615919576714	1249.9307959788357	106.51568179256469	1515.0549377082962	1011.316018663814	500.0	0.0	9520934	29065	1379.1937728612406	1.711995646455504e-05	0.13858294	5835.941	0.015227009249219362	0.014994555755385339
18569.869938135147	591	16000	32	2.524506282458919	1262.2531412294595	118.57436258494903	1487.389790012925	983.7406555924914	500.0	0.0	9536934	29097	1379.1937728612406	1.713853363496316e-05	0.13855642	5494.679	0.2557844109640791	0.25110875850702424
18600.805634498596	592	16000	32	2.4175588381500557	1208.7794190750278	148.06457095163884	1539.9299335144938	692.9993935374994	500.0	0.0	9552934	29129	1379.1937728612406	1.7156795342011136e-05	0.13854286	7436.354	0.22749919262839147	0.22332285677601404
18631.59552049637	593	16000	32	2.543866914526583	1271.9334572632915	123.56657449012378	1489.4678061134941	1046.6243019776443	500.0	0.0	9568934	29161	1379.1937728612406	1.7175347202072337e-05	0.13852298	6010.819	0.06549804686272642	0.06434355384909864
18662.874442577362	594	16000	32	2.583655523601248	1291.827761800624	115.41186498351975	1525.7963529084213	973.7243030603461	500.0	0.0	9584934	29193	1379.1937728612406	1.719387737223902e-05	0.13849176	6640.416	0.2540275157124061	0.24942339431660002
18694.065007448196	595	16000	32	2.4262012526542565	1213.1006263271283	223.15425574890384	1481.8881359734435	133.22228854349788	500.0	0.0	9600934	29225	1379.1937728612406	1.7180850657133354e-05	0.13865	46202.86	0.2516584905386312	0.24591065578260116
18725.20760321617	596	16000	32	2.555658059023643	1277.8290295118213	102.32989102510994	1470.470984257351	960.4882351687626	500.0	0.0	9616934	29257	1379.1937728612406	1.7199355645272515e-05	0.13860965	6137.95	0.01760882221903245	0.017506506867812625
18756.47789287567	597	16265	33	2.4816408427180785	1223.921697241063	176.05499254541704	1566.3350657662836	628.8482655817202	492.8787878787879	40.28365904941544	9633199	29290	1379.1937728612406	8.490815990025849e-06	0.13857502	84078.11	0.10205119121531613	0.10124895225430912
18788.54046034813	598	16000	32	2.420068801109357	1210.0344005546785	228.27906563328935	1444.390166495239	538.3588533771202	500.0	0.0	9649199	29322	1379.1937728612406	1.6999806283754363e-05	0.13855752	7065.262	0.005756031768154809	0.005754743029003378
18820.33521413803	599	16000	32	2.3958342815774456	1197.9171407887227	162.11875185225378	1506.1959562729576	769.9877328658486	500.0	0.0	9665199	29354	1379.1937728612406	1.7018026310884568e-05	0.13854416	6212.7173	0.24001773651065292	0.23585189463038891
18851.71723985672	600	16000	32	2.443256011804011	1221.6280059020055	134.3426126733036	1427.6981674749168	898.8184476023031	500.0	0.0	9681199	29386	1379.1937728612406	1.7036261188450707e-05	0.13849808	6334.446	0.205420367149603	0.20190187846260146
18882.603141784668	601	16000	32	2.4345893671356187	1217.2946835678094	154.07106547934006	1523.9739569165672	632.920934094606	500.0	0.0	9697199	29418	1379.1937728612406	1.705446803767528e-05	0.13846816	6364.81	0.25270958747983086	0.2483416333448757
18914.08505630493	602	16000	32	2.3905228487585797	1195.2614243792896	212.65981124088796	1488.4968102598036	525.3580271307412	500.0	0.0	9713199	29450	1379.1937728612406	1.7059597697062532e-05	0.13841999	18304.877	0.24602723252569098	0.24182781845809084
18945.945616722107	603	16448	34	2.4437278443319337	1185.4426640775648	202.04694937243886	1434.7532905244507	333.3776331421428	483.7647058823529	65.97640345721179	9729647	29484	1379.1937728612406	8.404494605023534e-06	0.13804367	101294.42	0.005549442438074602	0.0055495524179768885
18978.339911937714	604	16312	33	2.397784212923161	1188.3222469600723	293.71872422907535	1511.9226166285139	-105.16214107012118	494.3030303030303	32.226927239532344	9745959	29517	1379.1937728612406	8.212541646615997e-06	0.13842605	187680.36	0.01748088829551574	0.01674186672263865
19010.356899499893	605	16000	32	2.381161482973901	1190.5807414869505	201.16396264161298	1442.4521648574732	406.28093052657744	500.0	0.0	9761959	29549	1379.1937728612406	8.081559583876446e-06	0.13857442	210249.77	0.05271669784924283	0.05036355326877658
19041.618899345398	606	16000	32	2.368197262569817	1184.0986312849086	118.39553897383085	1403.62268332857	878.2052770861023	500.0	0.0	9777959	29581	1379.1937728612406	1.6179950868164767e-05	0.13856722	9142.74	0.01274690523091342	0.01267937711189366
19073.078236103058	607	16000	32	2.475875999439501	1237.937999719751	98.83900863558945	1434.7337303758634	1061.3800583830682	500.0	0.0	9793959	29613	1379.1937728612406	1.619716110600665e-05	0.13853383	5263.0215	0.08912330817110822	0.08749346878587953
19103.346613168716	608	16000	32	2.4166293324627244	1208.3146662313618	130.25865413046802	1451.5765772622367	899.417142325826	500.0	0.0	9809959	29645	1379.1937728612406	1.6214368300724914e-05	0.13852407	6041.31	0.19579075655671546	0.19212960694076966
19134.078631401062	609	16000	32	2.4344588722105334	1217.2294361052668	169.79341112528726	1495.6611382844771	616.2896244151121	500.0	0.0	9825959	29677	1379.1937728612406	1.6231546832247443e-05	0.13849482	5792.837	0.2527121649864288	0.2480985356769943
19165.28534579277	610	16000	32	2.5323437881899133	1266.1718940949563	104.00601461849418	1461.7111569776591	1054.997593493607	500.0	0.0	9841959	29709	1379.1937728612406	1.6248739429358364e-05	0.13850254	6629.6484	0.27300215066677846	0.26795261717397667
19196.116490364075	611	16082	33	2.518670426256794	1237.814378766153	220.39109598906205	1555.328637093438	139.31908560821083	487.3333333333333	71.6534871602368	9858041	29742	1379.1937728612406	1.620897678849349e-05	0.13863191	69054.99	0.08281941241724684	0.08168568100787296
19226.77237224579	612	16000	32	2.4472195458938515	1223.6097729469257	168.43995781580296	1572.4757514843573	905.77408356926	500.0	0.0	9874041	29774	1379.1937728612406	1.6225492598054237e-05	0.13858971	8016.3555	0.02605844391270684	0.025988667723017805
19256.566741466522	613	16000	32	2.4606670590262802	1230.33352951314	122.8758242529936	1512.7213994175017	1033.8214919730867	500.0	0.0	9890041	29806	1379.1937728612406	1.624265025584078e-05	0.13852897	5289.8594	0.05238429944394885	0.05147790657751806
19286.075244426727	614	16000	32	2.531240446296735	1265.6202231483676	112.17527489350742	1474.6555556439648	1033.7483818534056	500.0	0.0	9906041	29838	1379.1937728612406	1.625972194232777e-05	0.13853374	6402.4727	0.3079357928518044	0.3022083673739093
19316.108001470566	615	16000	32	2.479545246160498	1239.7726230802489	149.40781785871653	1454.9001982812483	812.9000356154372	500.0	0.0	9922041	29870	1379.1937728612406	1.6276846285336207e-05	0.13849702	6182.06	0.08532842424614409	0.0837645595921966
19346.233947515488	616	16000	32	2.4869637874672197	1243.48189373361	184.43207650316705	1591.4146554756958	624.9931213446837	500.0	0.0	9938041	29902	1379.1937728612406	1.6293970569278262e-05	0.1384941	5708.436	0.22469196197477598	0.2206416238320934
19376.08613061905	617	16000	32	2.5747743056220194	1287.3871528110096	122.04282533447558	1574.1338978792828	943.4318490431032	500.0	0.0	9954041	29934	1379.1937728612406	1.631086840826831e-05	0.1384531	7458.2036	0.232085585764032	0.22784820613039553
19406.53517651558	618	16000	32	2.507800559766203	1253.9002798831016	114.64469997658368	1468.870921043835	1040.362654214432	500.0	0.0	9970041	29966	1379.1937728612406	1.6327999058383448e-05	0.13843907	7389.2817	0.08098335786387968	0.07946206870557511
19436.656102657318	619	16000	32	2.475885582926563	1237.9427914632815	167.4824461743308	1439.9941581746016	661.494191687781	500.0	0.0	9986041	29998	1379.1937728612406	1.6345140528333636e-05	0.13844067	6111.5034	0.21329648940909676	0.20939226603590674
19467.195701122284	620	16111	33	2.572288574310214	1270.2225155658853	227.02229089919405	1522.1166132933845	149.92660496482986	488.2121212121212	66.6823122137132	10002152	30031	1379.1937728612406	1.6196792580997654e-05	0.1384006	80315.06	0.07961331478922996	0.07870556311501921
19497.619440317154	621	16000	32	2.5088901250443474	1254.4450625221737	170.9538998684998	1553.6319975552108	880.6358821477381	500.0	0.0	10018152	30063	1379.1937728612406	1.62137223591622e-05	0.1383887	6499.2407	0.014297381149258976	0.014282230547201895
19528.512721776962	622	16000	32	2.5130509560060785	1256.525478003039	156.0765820355389	1461.618255522044	776.9087793929182	500.0	0.0	10034152	30095	1379.1937728612406	1.6230665017284945e-05	0.13836092	6361.1665	0.2529890607802467	0.24834874562175535
19559.240966558456	623	16000	32	2.4856863826331237	1242.843191316562	127.45461718185675	1532.5924340811084	970.3578418007992	500.0	0.0	10050152	30127	1379.1937728612406	1.624760974459281e-05	0.13831362	7412.1763	0.20184823960953158	0.1981305164754711
19590.477226018906	624	16424	33	2.4992142205795482	1245.0000786706335	155.26413260054034	1505.0945530170857	848.1787686185943	497.6969696969697	13.027906756406693	10066576	30160	1379.1937728612406	1.6152737344052274e-05	0.13845298	84246.5	0.10297639896132448	0.10246852118582583
19622.751467704773	625	16000	32	2.2627050973122373	1131.3525486561189	361.6597003889567	1535.9629740973046	-412.25791535782935	500.0	0.0	10082576	30192	1379.1937728612406	7.983602940832464e-06	0.13849887	100324.34	0.026863986598879796	0.02683748469184426
19654.03623700142	626	16000	32	2.5552982898046315	1277.6491449023156	112.80890302617692	1512.222262456213	946.3347248312491	500.0	0.0	10098576	30224	1379.1937728612406	1.5964022645691344e-05	0.13821542	23294.781	0.022684605899418134	0.022601288545585754
19685.91920685768	627	16000	32	2.5004422502005488	1250.221125100274	168.6352382561027	1511.2178749371378	839.4308616424344	500.0	0.0	10114576	30256	1379.1937728612406	1.5979417574190487e-05	0.13819528	8882.663	0.01581406240027912	0.01563702114977418
19716.887642383575	628	16203	33	2.4907107445688337	1226.6946277270158	219.04364340813612	1533.8728033743728	420.9034605724882	491.0	50.91168824543142	10130779	30289	1379.1937728612406	1.588025904004761e-05	0.13827515	71127.695	0.022331034646650007	0.022154465181088923
19748.25487422943	629	16000	32	2.395535549721462	1197.7677748607312	179.9788045379155	1631.6514662603174	764.2438094472528	500.0	0.0	10146779	30321	1379.1937728612406	1.5891147556347187e-05	0.13814418	13224.66	0.01534367151891452	0.015323107543809748
19779.607379198074	630	16000	32	2.2519138273571473	1125.9569136785738	548.314134348377	1506.245976489598	-1712.5420276700834	500.0	0.0	10162779	30353	1379.1937728612406	1.5792123983946855e-05	0.13816608	82254.2	0.016082955168336462	0.01582049722898371
19811.199936151505	631	16107	33	2.298628995889908	1130.7538579330808	259.39503069297115	1443.1621431470257	166.7623915570595	488.09090909090907	67.36799151668198	10178886	30386	1379.1937728612406	1.5691087238564916e-05	0.13822833	82125.016	0.030792497233989424	0.030714407450556747
19842.346647262573	632	16000	32	2.410578700592387	1205.2893502961936	117.72640269783392	1448.5482804048208	951.5400896307565	500.0	0.0	10194886	30418	1379.1937728612406	1.5706722158019607e-05	0.13818884	8340.577	0.013302493197667499	0.013284708190251574
19873.63775587082	633	16000	32	2.510579419561372	1255.2897097806863	159.86186335091884	1585.2419540943558	846.5706479773252	500.0	0.0	10210886	30450	1379.1937728612406	1.572260518931328e-05	0.13816313	7939.0156	0.058712767299433	0.057624671990875294
19905.127333402634	634	16000	32	2.440049827636791	1220.0249138183954	136.6126022039665	1518.1886123560016	963.5264909294636	500.0	0.0	10226886	30482	1379.1937728612406	1.573877049804934e-05	0.13814074	7656.613	0.058820904601198695	0.0576932275361521
19936.486570358276	635	16000	32	2.438564247184708	1219.2821235923543	172.75271524951617	1448.3668943628636	709.3007674610932	500.0	0.0	10242886	30514	1379.1937728612406	1.575484605727663e-05	0.13812253	6672.9194	0.1105059605769167	0.1083618152836152
19967.540239572525	636	16000	32	2.418330842526731	1209.1654212633655	162.46391149267342	1602.048808551941	870.7860764066139	500.0	0.0	10258886	30546	1379.1937728612406	1.5768243745000944e-05	0.13810194	12418.811	0.11938392844334382	0.11702483576744416
19998.592661380768	637	16000	32	2.417977785608629	1208.9888928043142	196.86803163729067	1507.9551406073417	402.0161051998522	500.0	0.0	10274886	30578	1379.1937728612406	1.578377950292799e-05	0.138026	8396.776	0.01522440612835666	0.015005626440472616
20029.641237974167	638	16000	32	2.405461470354182	1202.730735177091	191.2610263896829	1462.016417327282	809.6217980416077	500.0	0.0	10290886	30610	1379.1937728612406	1.574047752160464e-05	0.13806304	79743.94	0.08018696826008771	0.07719413814774256
20061.112756490707	639	16000	32	2.385068307728789	1192.5341538643945	147.0139415918032	1461.9276369124434	880.9193414371891	500.0	0.0	10306886	30642	1379.1937728612406	1.5751952986525907e-05	0.13797516	17632.047	0.016195130425770483	0.016139693118324527
20092.485455274582	640	16184	33	2.4533507092299613	1203.9187777314182	206.66947164550467	1530.8778863590032	437.2719456866755	490.42424242424244	54.168664934533105	10323070	30675	1379.1937728612406	1.559402609916511e-05	0.1382613	91023.1	0.010792556265280006	0.01072957647155158
20123.00421476364	641	16000	32	2.4163521042561262	1208.176052128063	148.80633695635046	1414.8937330209192	823.5151891159103	500.0	0.0	10339070	30707	1379.1937728612406	7.674579485717178e-06	0.13796604	117913.74	0.014743141302793894	0.01470864671417317
20154.628729581833	642	16000	32	2.415591954982923	1207.7959774914616	142.6484179296609	1508.2438923743966	926.4090562288841	500.0	0.0	10355070	30739	1379.1937728612406	1.5333111654873878e-05	0.1379077	46080.29	0.018381898260735375	0.0183505076182703
20185.77431488037	643	16000	32	2.3848535334563437	1192.426766728172	140.69356922896947	1405.2602780103232	890.6000985808652	500.0	0.0	10371070	30771	1379.1937728612406	1.5344705534451334e-05	0.13789417	12657.188	0.010725164845087141	0.010637080821194057
20216.9918987751	644	16000	32	2.3770607157935846	1188.5303578967923	192.32722491751375	1483.9063563136133	573.4369272922246	500.0	0.0	10387070	30803	1379.1937728612406	1.536034077004995e-05	0.13788779	7294.3525	0.006608003855936101	0.00657699646224732
20248.325179815292	645	16306	34	2.3352212569926216	1153.6663082037294	286.09072428505635	1445.2829310853485	7.581542972847265	479.5882352941176	88.0581751714903	10403376	30837	1379.1937728612406	7.531275718069236e-06	0.13775596	129308.19	0.1008879078171324	0.10026036429913782
20279.556316137314	646	16000	32	2.2000256023271687	1100.0128011635843	380.9202144341062	1458.8399870206235	-655.9625137080337	500.0	0.0	10419376	30869	1379.1937728612406	1.4939963271594587e-05	0.13720924	92517.14	0.02398705877588463	0.023630493453040944
20310.255106449127	647	16000	32	2.336589758576361	1168.2948792881807	168.07949940157383	1441.432574886358	821.5000629717421	500.0	0.0	10435376	30901	1379.1937728612406	1.4955161961504485e-05	0.13721195	7038.4297	0.03630192757193257	0.036082948143882174
20342.052392482758	648	16211	33	2.26053742659838	1113.1910657221742	213.44270935823963	1588.8501565655024	411.45903141438816	491.24242424242425	49.540329639493876	10451587	30934	1379.1937728612406	1.484360625063932e-05	0.13725092	77849.72	0.08454154311048764	0.08382093379400937
20373.403458833694	649	16000	32	2.303964008041799	1151.9820040208992	130.28632465962687	1493.071865062495	889.6621863354193	500.0	0.0	10467587	30966	1379.1937728612406	1.4858472972401874e-05	0.13720825	6807.5566	0.021551951185623718	0.021529451604197194
20404.50200200081	650	16000	32	2.3111293082315894	1155.5646541157948	134.53293770289181	1412.5285866679556	892.9350150362787	500.0	0.0	10483587	30998	1379.1937728612406	1.4873444650765758e-05	0.13715103	7848.061	0.06568716121324593	0.06437445403977748
20434.62595963478	651	16000	32	2.3285887499269804	1164.2943749634903	140.71352759824495	1427.7486411355044	907.712549998423	500.0	0.0	10499587	31030	1379.1937728612406	1.4866596202092835e-05	0.13716055	32260.594	0.1841702204734488	0.18020001189801355
20464.93534207344	652	16000	32	2.074919110437632	1037.459555218816	559.4713883060818	1401.1743609589578	-1877.3105117896102	500.0	0.0	10515587	31062	1379.1937728612406	1.4793985612346313e-05	0.13684365	70711.4	0.005741574500918088	0.005719688194982971
20495.80773806572	653	16000	32	2.324549250344619	1162.2746251723092	181.94480452259447	1489.0306962825027	754.3771854083134	500.0	0.0	10531587	31094	1379.1937728612406	1.4808931887090197e-05	0.13678508	6506.0503	0.023208152017203304	0.023174181254127242
20526.648370981216	654	16000	32	2.301401534572392	1150.700767286196	313.5302655162104	1511.2593626101507	-322.48370885209886	500.0	0.0	10547587	31126	1379.1937728612406	1.4793514466284138e-05	0.13687421	50512.03	0.09195746875085856	0.09064317485606635
20557.22610974312	655	16000	32	2.3016814969888744	1150.8407484944369	162.96246407176673	1459.3280015522696	856.5430724183769	500.0	0.0	10563587	31158	1379.1937728612406	1.4808403840586127e-05	0.136841	6249.2827	0.03306279845459031	0.03288858099593846
20587.365340948105	656	16000	32	2.4043500504681115	1202.1750252340557	195.12824121073308	1571.0582142048074	781.0638873240742	500.0	0.0	10579587	31190	1379.1937728612406	1.482317478056994e-05	0.13680339	7713.261	0.21632899506241948	0.21223367897609638
20617.675703525543	657	16000	32	2.3396790479502187	1169.8395239751094	193.63691702942484	1510.9582472597244	548.5111892718703	500.0	0.0	10595587	31222	1379.1937728612406	1.48380855025906e-05	0.13675852	7553.743	0.09894876734652433	0.09713930751417552
20648.640567541122	658	16000	32	2.3541663779025654	1177.0831889512826	174.06472440931086	1452.0672792948508	784.0448627707447	500.0	0.0	10611587	31254	1379.1937728612406	1.4852122214530572e-05	0.13672553	10146.19	0.2204284011325347	0.21622298380326868
20678.742852926254	659	16000	32	2.3457528652176687	1172.8764326088344	146.84346538866055	1376.5777213782271	845.2167849734744	500.0	0.0	10627587	31286	1379.1937728612406	1.4867048801956583e-05	0.13666028	5515.7134	0.0354954202698509	0.034867511940151155
20708.909910202026	660	16000	32	2.4177397704056505	1208.8698852028251	146.12681179230938	1513.2618430758587	955.2364361342289	500.0	0.0	10643587	31318	1379.1937728612406	1.4881962337672134e-05	0.13665588	6871.163	0.28381870989919555	0.2782263427039016
20739.579810857773	661	16000	32	2.3740322416695427	1187.0161208347715	173.30004827995845	1452.0808959182086	819.0540135107406	500.0	0.0	10659587	31350	1379.1937728612406	1.4896874545106881e-05	0.13663507	6248.888	0.2984567800158556	0.29264415278364075
20769.84725880623	662	16122	33	2.3654525604810677	1160.3506032816324	225.35711617518598	1512.8155250613227	238.31871808608037	488.54545454545456	64.79669413054908	10675709	31383	1379.1937728612406	1.4785235504957873e-05	0.13639912	79389.09	0.07486051055596547	0.07403500369559303
20800.45356965065	663	16360	33	2.402904850864299	1195.5766854784558	201.82790312987652	1493.5109808302718	498.59850464200133	495.75757575757575	23.99877560390707	10692069	31416	1379.1937728612406	1.4650543367344432e-05	0.13602063	88400.31	0.028042569556380306	0.028021585168434487
20831.207849740982	664	16000	32	2.3142100343839447	1157.1050171919724	359.85075196589156	1500.3468446062518	-490.10665454802694	500.0	0.0	10708069	31448	1379.1937728612406	1.4624896038218679e-05	0.13584496	57701.266	0.02154416125706082	0.02152529435939666
20862.16632270813	665	16000	32	2.373309108358095	1186.6545541790474	216.8648714078053	1558.3455162078776	739.4747222686551	500.0	0.0	10724069	31480	1379.1937728612406	1.462851598145568e-05	0.13573861	28104.43	0.008159306143203354	0.008136412058958856
20892.574468374252	666	16000	32	2.4153320363086266	1207.666018154313	145.52191448716422	1445.6400380385148	827.2264953504614	500.0	0.0	10740069	31512	1379.1937728612406	1.4643089419701787e-05	0.13570762	5836.51	0.008352353143105609	0.008317602291372088
20924.073060512543	667	16000	32	2.35898645821203	1179.493229106015	202.65572821218782	1680.9295707441622	582.5503336767465	500.0	0.0	10756069	31544	1379.1937728612406	1.4657663790645517e-05	0.13570316	7208.1963	0.2236741918287164	0.21931340504195698
20954.721507549286	668	16000	32	2.391847455774866	1195.9237278874332	190.44854452728174	1556.6386282851806	571.9884219597782	500.0	0.0	10772069	31576	1379.1937728612406	1.4672233754179478e-05	0.13567382	6824.6025	0.2570614751638399	0.25207520519372595
20985.66990828514	669	16000	32	2.4268364197679952	1213.4182098839979	287.2524170673472	1630.0982291684732	97.30366021517432	500.0	0.0	10788069	31608	1379.1937728612406	1.4600417250252443e-05	0.13564445	92493.52	0.09307949117194292	0.09229889134351474
21016.755836963654	670	16000	32	2.3788787124423925	1189.4393562211962	155.10680163765772	1500.6053364555971	891.1767721848452	500.0	0.0	10804069	31640	1379.1937728612406	1.4614870684941118e-05	0.1356347	7281.575	0.027263742425717347	0.02722938231873117
21047.916450977325	671	16000	32	2.4011304556762325	1200.5652278381162	205.34381107274848	1446.9175632744027	607.7381814822769	500.0	0.0	10820069	31672	1379.1937728612406	1.4628649606148588e-05	0.13561304	8513.121	0.11095748872899604	0.10878360150368074
21078.50193953514	672	16000	32	2.289506003272788	1144.7530016363942	233.39189555337933	1497.2247196961598	170.80091485644073	500.0	0.0	10836069	31704	1379.1937728612406	1.4643090041597939e-05	0.13560995	9627.244	0.028736548171544838	0.028236492731585044
21108.98389148712	673	16000	32	2.300979492696712	1150.489746348356	305.43419367581697	1515.7796328662275	73.50821408774158	500.0	0.0	10852069	31736	1379.1937728612406	1.4515372332117258e-05	0.13507232	122862.03	0.11489206195681692	0.10426384348113002
21139.48313474655	674	16000	32	2.350608815039899	1175.3044075199496	170.23569469196985	1478.0670433715413	830.1529022144148	500.0	0.0	10868069	31768	1379.1937728612406	1.4529605329874814e-05	0.13505271	7386.447	0.024512264187340198	0.024451328476364397
21169.750024318695	675	16000	32	2.314641276537922	1157.320638268961	199.2496266875253	1551.8150415221926	690.6998190847223	500.0	0.0	10884069	31800	1379.1937728612406	1.4542390830718904e-05	0.13506472	12821.125	0.19324849259511287	0.18924200995726387
21200.075201272964	676	16000	32	2.3385623431564957	1169.281171578248	157.86034190558271	1433.6588864600058	814.4339999539825	500.0	0.0	10900069	31832	1379.1937728612406	1.4555979770295466e-05	0.13503806	11488.104	0.012394922972693801	0.012252038754070941
21230.41353082657	677	16000	32	2.4089138311027387	1204.456915551369	197.10526068713324	1493.6021189671374	548.665303534536	500.0	0.0	10916069	31864	1379.1937728612406	1.4568242016083537e-05	0.13503064	15631.652	0.053011069421974866	0.05197553137730535
21261.58379483223	678	16000	32	2.431213623708639	1215.6068118543196	166.25461057081762	1528.42126008179	925.7076327654676	500.0	0.0	10932069	31896	1379.1937728612406	1.4582577841974167e-05	0.13499916	6663.3677	0.04396042204854081	0.043274351017037145
21292.39113688469	679	16000	32	2.320882371683821	1160.4411858419107	254.25282874362392	1550.170069572573	392.35792649812447	500.0	0.0	10948069	31928	1379.1937728612406	1.457739502493798e-05	0.13477322	32312.895	0.2205467761128013	0.21582854737049148
21323.653141736984	680	16000	32	2.393823953763937	1196.9119768819683	214.94219017102492	1650.7466098040632	546.7135873445206	500.0	0.0	10964069	31960	1379.1937728612406	1.4560610290536043e-05	0.13463542	48312.94	0.033870717098977425	0.03365113934548182
21354.577258825302	681	16000	32	2.3167764413665743	1158.3882206832873	236.66371131849942	1551.9289373594702	533.5885616943166	500.0	0.0	10980069	31992	1379.1937728612406	1.4540704588051938e-05	0.13468677	50779.547	0.030989036873639967	0.030611548339601544
21386.149745941162	682	16000	32	2.488940312862673	1244.4701564313368	181.0421736426917	1530.6685353578314	821.1804147995933	500.0	0.0	10996069	32024	1379.1937728612406	1.45547642516401e-05	0.13469884	7042.1816	0.02058196511519426	0.02044788834452138
21417.063012361526	683	16000	32	2.447361524630553	1223.6807623152765	146.4257839863953	1438.0093694013653	905.4975440451792	500.0	0.0	11012069	32056	1379.1937728612406	1.4568965078526137e-05	0.13463911	6864.4907	0.10920368717812885	0.10701950788337511
21448.013962984085	684	16000	32	2.450910188983632	1225.455094491816	179.65530717487667	1540.5265921098419	745.2025007423811	500.0	0.0	11028069	32088	1379.1937728612406	1.458317469516433e-05	0.13461196	7006.8643	0.12260530658826164	0.1201416148621597
21478.379026651382	685	16000	32	2.4524436431777215	1226.2218215888608	235.30710542558376	1642.3412166027779	206.80507819371465	500.0	0.0	11044069	32120	1379.1937728612406	1.4597251538844527e-05	0.13461414	7135.512	0.2257862612956452	0.22133946753821357
21509.243834495544	686	16000	32	2.4439922595451846	1221.9961297725924	211.46235546960312	1570.7081559359121	813.824873887403	500.0	0.0	11060069	32152	1379.1937728612406	1.4611208649684757e-05	0.13460621	7814.968	0.09405984329223298	0.09226397408627392
21540.879873752594	687	16000	32	2.4006449498539624	1200.3224749269812	188.29906620599436	1436.4348310570415	620.6672873558989	500.0	0.0	11076069	32184	1379.1937728612406	1.4616559223826011e-05	0.1345698	22930.01	0.057281803839303376	0.05613922617085488
21572.465576410294	688	16000	32	2.2903304825944435	1145.1652412972217	475.5036658279687	1478.334856490407	-1259.105576692466	500.0	0.0	11092069	32216	1379.1937728612406	1.4501096929932145e-05	0.13446589	91674.086	0.010381246658628919	0.010223247571282765
21603.95543861389	689	16000	32	2.4491900012771137	1224.595000638557	135.15284079017053	1429.7410042205734	989.3575961107969	500.0	0.0	11108069	32248	1379.1937728612406	1.4515203985657646e-05	0.13445687	6911.2407	0.012902458727312813	0.012881499360494646
21635.677987337112	690	16000	32	2.40968826230585	1204.844131152925	175.54933922921091	1436.144279070329	610.5382085421072	500.0	0.0	11124069	32280	1379.1937728612406	1.4527223766904987e-05	0.1343995	15801.72	0.27273766912140823	0.26677373258153547
21667.169061899185	691	16000	32	2.344902299532164	1172.451149766082	256.0604991866581	1538.8265914477106	403.07186883229235	500.0	0.0	11140069	32312	1379.1937728612406	1.4541288624368478e-05	0.13439211	7309.441	0.035872141689451124	0.035354812172996374
21698.872350931168	692	16000	32	2.4748740519864683	1237.437025993234	147.26403153450048	1438.5595773647913	869.5669107068218	500.0	0.0	11156069	32344	1379.1937728612406	1.4555101456102488e-05	0.13436848	7635.1504	0.2184909384518057	0.21430766528468165
21731.20214176178	693	16000	32	2.4365470705299583	1218.2735352649793	149.21601163238438	1554.9925541922394	889.1240294813514	500.0	0.0	11172069	32376	1379.1937728612406	1.4569206046757006e-05	0.13434413	7204.3657	0.0889896527190239	0.08725859809217001
21763.83576822281	694	16000	32	2.387953608391161	1193.9768041955804	246.57367480680915	1468.027399226347	354.2148373215241	500.0	0.0	11188069	32408	1379.1937728612406	1.4582934897642582e-05	0.13431811	10196.052	0.2451959290166191	0.24044417096594678
